-0.763185238846276	-2.8295743
-0.745507845288782	-2.7972424
-0.727830451731288	-2.7550285
-0.710153058173793	-2.7125769
-0.692475664616299	-2.6707768
-0.674798271058805	-2.640748
-0.657120877501311	-2.6023009
-0.639443483943816	-2.5579329
-0.621766090386322	-2.527823
-0.604088696828828	-2.4979348
-0.586411303271333	-2.4715335
-0.568733909713839	NAN
-0.551056516156345	NAN
-0.53337912259885	NAN
-0.516964400009749	-2.3356342
-0.496445996773371	-2.2700684
-0.475927593536994	NAN
-0.455409190300617	NAN
-0.434890787064239	NAN
-0.418476064475138	-2.1017103
-0.401712092469246	-2.0670731
-0.384948120463355	-2.0378358
-0.368184148457464	-2.0098779
-0.351420176451573	-1.9840242
-0.334656204445681	-1.961599
-0.31789223243979	-1.9402354
-0.301128260433899	-1.920012
-0.284364288428008	-1.9036404
-0.267600316422116	-1.889099
-0.250836344416225	-1.878231
-0.234072372410334	-1.8677214
-0.217308400404443	-1.8581609
-0.200544428398551	-1.8517762
-0.18378045639266	-1.8463671
-0.167016484386769	-1.8411193
-0.150252512380878	-1.8372407
-0.133488540374986	-1.8335601
-0.116724568369095	-1.8308229
-0.0999605963632038	-1.8290066
-0.0831966243573126	-1.8281956
-0.0664326523514213	-1.8268938
-0.0496686803455301	-1.8257989
-0.0329047083396388	-1.8250701
-0.0161407363337476	-1.8247416
0.000623235672143674	-1.8239387
0.0173872076780349	-1.8239388
0.0341511796839262	-1.8252336
0.0509151516898174	-1.8260109
0.0676791236957087	-1.8260123
0.0844430957015999	-1.8279473
0.101207067707491	-1.8301085
0.117971039713382	-1.8327971
0.134735011719274	-1.8354902
0.151498983725165	-1.8373365
0.168262955731056	-1.8412695
0.185026927736947	-1.8459537
0.201790899742839	-1.850539
0.21855487174873	-1.8570557
0.235318843754621	-1.8646829
0.252082815760512	-1.8732923
0.268846787766404	-1.888319
0.285610759772295	-1.9034368
0.302374731778186	-1.9208328
0.319138703784077	-1.939943
0.335902675789969	-1.9606664
0.35266664779586	-1.9822699
0.369430619801751	-2.0080616
0.385845342390853	-2.0700083
0.404605025349827	-2.0939839
0.4233647083088	-2.1215842
0.442124391267774	-2.1569035
0.460884074226747	-2.1884539
0.479643757185721	-2.2225223
0.498403440144694	-2.2555652
0.517163123103668	-2.2876818
0.53357784569277	-2.3675539
0.550904497314599	-2.3885467
0.568231148936429	-2.4303648
0.585557800558259	-2.4596703
0.602884452180088	-2.4872851
0.620211103801918	-2.5178912
0.637537755423748	-2.5497782
0.654864407045578	-2.5762382
0.672191058667407	-2.6125181
0.689517710289237	-2.6409194
0.706844361911067	-2.6847389
0.724171013532897	-2.7170687
0.741497665154726	-2.7696221
0.758824316776556	-2.8013434
0.776150968398386	-2.8375957
0.793477620020216	-2.8817058
0.810804271642045	NAN
0.828130923263875	NAN
0.845457574885705	NAN
